1.0,1.0,1.0,1.0,1.0,1326.39,192.03,3.0,1.0,2.0,2.0,0.0,2.0,3.0,299.33,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,245.2105263,29.10526316,1.0,274.3157895,11.0,0.0,0.0,100.0,15.0,100.0,0.0,0.0,55.75,3.94,66.18333333333334,0.11666666666666665,0.0,99.87333333333333,0.043333333333333335,15.520000000000001,11.07,75.78666666666668
1.0,1.0,1.0,1.0,1.0,1326.39,192.03,3.0,1.0,2.0,2.0,0.0,2.0,3.0,299.33,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,25.64285714,38.51648352,1.0,64.15934066,11.0,0.0,0.0,100.0,19.0,100.0,1.83,0.0,29.29,3.94,66.18333333333334,0.11666666666666665,0.0,99.87333333333333,0.043333333333333335,15.520000000000001,11.07,75.78666666666668
1.0,1.0,1.0,1.0,1.0,1857.98,159.32,1.0,-1.0,2.0,1.0,1.83,2.0,3.0,53.66,2.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,30.01102204,32.9558676,0.998997996,62.98395186,71.0,0.0,0.0,100.0,21.0,0.0,1.77,8756.8,64.61,1.2466666666666668,33.333333333333336,0.09999999999999999,0.0,33.303333333333335,0.016666666666666666,2.8233333333333337,2.6966666666666668,31.77333333333333
1.0,1.0,1.0,1.0,1.0,1857.98,159.32,1.0,-1.0,2.0,1.0,1.83,2.0,3.0,53.66,2.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,247.08867,24.38118812,0.995073892,56.22772277,24.0,0.0,0.0,100.0,4.0,0.0,0.0,9235.93,139.14,1.2466666666666668,33.333333333333336,0.09999999999999999,0.0,33.303333333333335,0.016666666666666666,2.8233333333333337,2.6966666666666668,31.77333333333333
1.0,1.0,1.0,0.0,1.0,60.35,133.74,2.0,4.0,2.0,2.0,0.0,2.0,1.0,283.66,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,3.0,0.0,2.0,79.16756757,22.67027027,1.0,101.8378378,14.0,0.0,0.0,100.0,5.0,100.0,2.86,940.47,510.49,0.5233333333333333,66.66666666666667,0.0,0.03333333333333333,99.98333333333335,0.02666666666666667,3.953333333333333,4.51,92.97666666666667
1.0,1.0,1.0,0.0,1.0,60.35,133.74,2.0,4.0,2.0,2.0,0.0,2.0,1.0,283.66,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,3.0,0.0,2.0,98.91935484,17.82258065,1.0,116.7419355,2.0,0.0,0.0,100.0,5.0,100.0,0.0,9843.65,99.88,0.5233333333333333,66.66666666666667,0.0,0.03333333333333333,99.98333333333335,0.02666666666666667,3.953333333333333,4.51,92.97666666666667
1.0,1.0,1.0,0.0,1.0,60.35,133.74,2.0,4.0,2.0,2.0,0.0,2.0,1.0,283.66,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,3.0,0.0,2.0,34.77358491,21.78481013,0.993710692,56.70253165,7.0,0.0,0.0,100.0,6.0,100.0,0.51,0.0,5.2,0.5233333333333333,66.66666666666667,0.0,0.03333333333333333,99.98333333333335,0.02666666666666667,3.953333333333333,4.51,92.97666666666667
1.0,1.0,1.0,0.0,1.0,60.35,133.74,2.0,4.0,2.0,2.0,0.0,2.0,1.0,283.66,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,3.0,0.0,2.0,40.70110701,21.8302583,1.0,62.53136531,14.0,0.0,0.0,100.0,3.0,100.0,0.56,0.0,8.4,0.5233333333333333,66.66666666666667,0.0,0.03333333333333333,99.98333333333335,0.02666666666666667,3.953333333333333,4.51,92.97666666666667
1.0,1.0,1.0,0.0,1.0,60.35,133.74,2.0,4.0,2.0,2.0,0.0,2.0,1.0,283.66,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,3.0,0.0,2.0,84.43910256,29.55128205,1.0,113.9903846,12.0,0.0,0.0,100.0,3.0,100.0,3.73,0.0,4.56,0.5233333333333333,66.66666666666667,0.0,0.03333333333333333,99.98333333333335,0.02666666666666667,3.953333333333333,4.51,92.97666666666667
1.0,1.0,1.0,0.0,1.0,60.35,133.74,2.0,4.0,2.0,2.0,0.0,2.0,1.0,283.66,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,3.0,0.0,2.0,156.5358255,24.1682243,1.0,180.7040498,29.0,0.0,0.0,100.0,12.0,100.0,1.21,1839.38,1042.4,0.5233333333333333,66.66666666666667,0.0,0.03333333333333333,99.98333333333335,0.02666666666666667,3.953333333333333,4.51,92.97666666666667
1.0,0.0,1.0,1.0,1.0,727.29,43.7,3.0,1.0,2.0,2.0,0.0,2.0,3.0,625.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,2.0,22.86837607,26.72478632,1.0,49.59316239,36.0,0.0,0.0,100.0,35.0,0.0,1.48,14644.82,24.87,0.75,33.333333333333336,0.06666666666666667,0.0,99.93666666666667,0.07666666666666667,12.426666666666668,8.966666666666667,78.12333333333333
1.0,0.0,1.0,1.0,1.0,727.29,43.7,3.0,1.0,2.0,2.0,0.0,2.0,3.0,625.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,2.0,25.9,18.09230769,1.0,43.99230769,8.0,0.0,0.0,100.0,14.0,0.0,0.68,772.31,138.08,0.75,33.333333333333336,0.06666666666666667,0.0,99.93666666666667,0.07666666666666667,12.426666666666668,8.966666666666667,78.12333333333333
1.0,0.0,1.0,1.0,1.0,727.29,43.7,3.0,1.0,2.0,2.0,0.0,2.0,3.0,625.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,2.0,28.20408163,25.13265306,1.0,53.33673469,10.0,0.0,0.0,100.0,12.0,100.0,1.84,0.0,12.24,0.75,33.333333333333336,0.06666666666666667,0.0,99.93666666666667,0.07666666666666667,12.426666666666668,8.966666666666667,78.12333333333333
1.0,0.0,1.0,1.0,1.0,727.29,43.7,3.0,1.0,2.0,2.0,0.0,2.0,3.0,625.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,2.0,33.6514658,21.2019544,1.0,54.8534202,29.0,0.0,0.0,100.0,8.0,0.0,4.4,0.0,3.9,0.75,33.333333333333336,0.06666666666666667,0.0,99.93666666666667,0.07666666666666667,12.426666666666668,8.966666666666667,78.12333333333333
1.0,0.0,1.0,1.0,1.0,727.29,43.7,3.0,1.0,2.0,2.0,0.0,2.0,3.0,625.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,2.0,25.0021097,29.23839662,1.0,54.24050633,24.0,0.0,0.0,100.0,22.0,0.0,7.73,0.0,7.31,0.75,33.333333333333336,0.06666666666666667,0.0,99.93666666666667,0.07666666666666667,12.426666666666668,8.966666666666667,78.12333333333333
1.0,0.0,1.0,1.0,1.0,727.29,43.7,3.0,1.0,2.0,2.0,0.0,2.0,3.0,625.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,2.0,64.99500832,22.29617304,1.0,87.29118136,25.0,0.0,0.0,100.0,12.0,0.0,1.21,542.08,670.73,0.75,33.333333333333336,0.06666666666666667,0.0,99.93666666666667,0.07666666666666667,12.426666666666668,8.966666666666667,78.12333333333333
1.0,0.0,1.0,1.0,1.0,828.52,108.23,3.0,4.0,2.0,2.0,0.0,2.0,3.0,456.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,2.0,58.01055409,29.25329815,0.994750656,87.26385224,89.0,0.0,0.0,100.0,9.0,100.0,1.36,0.0,1.23,2.1566666666666667,66.66666666666667,0.06666666666666667,0.0,99.91666666666667,0.06333333333333334,20.346666666666668,13.406666666666666,64.35000000000001
1.0,0.0,1.0,1.0,1.0,828.52,108.23,3.0,4.0,2.0,2.0,0.0,2.0,3.0,456.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,2.0,99.54304636,40.57174393,0.997797357,140.1147903,138.0,0.0,0.0,100.0,12.0,100.0,0.51,8174.21,19.97,2.1566666666666667,66.66666666666667,0.06666666666666667,0.0,99.91666666666667,0.06333333333333334,20.346666666666668,13.406666666666666,64.35000000000001
1.0,0.0,1.0,1.0,1.0,828.52,108.23,3.0,4.0,2.0,2.0,0.0,2.0,3.0,456.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,2.0,60.7391647,28.09929078,1.0,88.83845548,161.0,0.0,0.0,100.0,13.0,0.0,3.23,0.0,5.34,2.1566666666666667,66.66666666666667,0.06666666666666667,0.0,99.91666666666667,0.06333333333333334,20.346666666666668,13.406666666666666,64.35000000000001
1.0,0.0,1.0,1.0,1.0,828.52,108.23,3.0,4.0,2.0,2.0,0.0,2.0,3.0,456.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,2.0,32.03056351,27.78510029,0.999045802,59.8156638,54.0,0.0,0.0,100.0,8.0,0.0,2.84,0.0,11.11,2.1566666666666667,66.66666666666667,0.06666666666666667,0.0,99.91666666666667,0.06333333333333334,20.346666666666668,13.406666666666666,64.35000000000001
1.0,0.0,1.0,1.0,1.0,828.52,108.23,3.0,4.0,2.0,2.0,0.0,2.0,3.0,456.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,2.0,293.5515695,23.80269058,0.997762864,317.3542601,159.0,0.0,0.0,100.0,15.0,0.0,4.17,16915.58,3.33,2.1566666666666667,66.66666666666667,0.06666666666666667,0.0,99.91666666666667,0.06333333333333334,20.346666666666668,13.406666666666666,64.35000000000001
1.0,0.0,1.0,1.0,1.0,995.02,70.65,3.0,1.0,2.0,1.0,26.04,2.0,3.0,203.33,2.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,241.8769772,23.79964851,1.0,265.6766257,2.0,0.0,0.0,100.0,14.0,100.0,0.0,20499.07,292.49,6.263333333333333,66.41666666666667,0.03333333333333333,0.0,99.90333333333335,0.05666666666666667,28.47666666666667,20.886666666666667,68.10666666666667
1.0,0.0,1.0,1.0,1.0,995.02,70.65,3.0,1.0,2.0,1.0,26.04,2.0,3.0,203.33,2.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,37.97276265,25.6705653,0.992263056,63.69590643,12.0,0.0,0.0,100.0,39.0,0.0,0.0,5927.07,52.79,6.263333333333333,66.41666666666667,0.03333333333333333,0.0,99.90333333333335,0.05666666666666667,28.47666666666667,20.886666666666667,68.10666666666667
1.0,0.0,1.0,1.0,1.0,995.02,70.65,3.0,1.0,2.0,1.0,26.04,2.0,3.0,203.33,2.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,32.99462366,25.86021505,1.0,58.85483871,1.0,0.0,0.0,100.0,25.0,0.0,0.0,0.0,8.96,6.263333333333333,66.41666666666667,0.03333333333333333,0.0,99.90333333333335,0.05666666666666667,28.47666666666667,20.886666666666667,68.10666666666667
1.0,0.0,1.0,1.0,1.0,995.02,70.65,3.0,1.0,2.0,1.0,26.04,2.0,3.0,203.33,2.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,58.69141531,21.83062645,1.0,80.52204176,0.0,0.0,0.0,100.0,25.0,100.0,0.0,1051.71,404.37,6.263333333333333,66.41666666666667,0.03333333333333333,0.0,99.90333333333335,0.05666666666666667,28.47666666666667,20.886666666666667,68.10666666666667
1.0,0.0,1.0,1.0,1.0,995.02,70.65,3.0,1.0,2.0,1.0,26.04,2.0,3.0,203.33,2.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,118.8162055,24.22332016,1.0,143.0395257,2.0,0.0,0.0,100.0,24.0,0.0,0.0,992.09,1068.74,6.263333333333333,66.41666666666667,0.03333333333333333,0.0,99.90333333333335,0.05666666666666667,28.47666666666667,20.886666666666667,68.10666666666667
1.0,0.0,1.0,1.0,1.0,995.02,70.65,3.0,1.0,2.0,1.0,26.04,2.0,3.0,203.33,2.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,30.43577982,22.9587156,1.0,53.39449541,2.0,0.0,0.0,100.0,15.0,100.0,0.0,0.0,4.71,6.263333333333333,66.41666666666667,0.03333333333333333,0.0,99.90333333333335,0.05666666666666667,28.47666666666667,20.886666666666667,68.10666666666667
1.0,0.0,1.0,1.0,1.0,520.48,61.2,2.0,2.0,2.0,2.0,0.0,2.0,3.0,18.66,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,2.0,27.14767932,18.53586498,1.0,45.6835443,10.0,0.0,0.0,100.0,2.0,0.0,1.05,46222.19,11.83,0.93,99.88333333333333,0.16666666666666666,0.0,99.94,0.05333333333333334,9.653333333333334,5.333333333333333,78.17666666666666
1.0,0.0,1.0,1.0,1.0,520.48,61.2,2.0,2.0,2.0,2.0,0.0,2.0,3.0,18.66,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,2.0,54.14650538,19.13172043,0.988047809,73.27822581,18.0,0.0,0.0,100.0,4.0,0.0,1.26,21988.05,61.2,0.93,99.88333333333333,0.16666666666666666,0.0,99.94,0.05333333333333334,9.653333333333334,5.333333333333333,78.17666666666666
1.0,0.0,1.0,1.0,1.0,520.48,61.2,2.0,2.0,2.0,2.0,0.0,2.0,3.0,18.66,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,2.0,37.10738255,19.1409396,1.0,56.24832215,4.0,0.0,0.0,100.0,8.0,0.0,2.93,0.0,3.8,0.93,99.88333333333333,0.16666666666666666,0.0,99.94,0.05333333333333334,9.653333333333334,5.333333333333333,78.17666666666666
1.0,0.0,1.0,1.0,1.0,520.48,61.2,2.0,2.0,2.0,2.0,0.0,2.0,3.0,18.66,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,2.0,57.53221957,19.11694511,1.0,76.64916468,15.0,0.0,0.0,100.0,5.0,0.0,3.74,0.0,8.69,0.93,99.88333333333333,0.16666666666666666,0.0,99.94,0.05333333333333334,9.653333333333334,5.333333333333333,78.17666666666666
1.0,0.0,1.0,1.0,1.0,520.48,61.2,2.0,2.0,2.0,2.0,0.0,2.0,3.0,18.66,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,2.0,57.38050314,18.8836478,1.0,76.26415094,10.0,0.0,0.0,100.0,3.0,0.0,0.71,16375.46,7.87,0.93,99.88333333333333,0.16666666666666666,0.0,99.94,0.05333333333333334,9.653333333333334,5.333333333333333,78.17666666666666
1.0,0.0,1.0,1.0,1.0,520.48,61.2,2.0,2.0,2.0,2.0,0.0,2.0,3.0,18.66,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,2.0,31.4480198,19.68069307,0.987775061,51.12871287,21.0,0.0,0.0,100.0,8.0,0.0,2.97,26921.39,10.65,0.93,99.88333333333333,0.16666666666666666,0.0,99.94,0.05333333333333334,9.653333333333334,5.333333333333333,78.17666666666666
1.0,0.0,1.0,1.0,1.0,2018.41,53.15,2.0,3.0,2.0,2.0,0.0,2.0,3.0,278.33,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,41.5511811,21.83070866,1.0,63.38188976,42.0,0.0,0.0,100.0,25.0,0.0,2.13,8610.41,16.36,2.5566666666666666,99.2,0.27666666666666667,0.0,99.92,0.11333333333333334,12.503333333333332,6.3133333333333335,92.25666666666666
1.0,0.0,1.0,1.0,1.0,2018.41,53.15,2.0,3.0,2.0,2.0,0.0,2.0,3.0,278.33,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,41.48161765,21.27328431,1.0,62.75490196,148.0,0.0,0.0,100.0,56.0,100.0,5.05,0.0,6.32,2.5566666666666666,99.2,0.27666666666666667,0.0,99.92,0.11333333333333334,12.503333333333332,6.3133333333333335,92.25666666666666
1.0,0.0,1.0,1.0,1.0,2018.41,53.15,2.0,3.0,2.0,2.0,0.0,2.0,3.0,278.33,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,252.8447581,27.89516129,1.0,280.7399194,125.0,0.0,0.0,100.0,55.0,100.0,12.4,0.0,23.22,2.5566666666666666,99.2,0.27666666666666667,0.0,99.92,0.11333333333333334,12.503333333333332,6.3133333333333335,92.25666666666666
1.0,0.0,1.0,1.0,1.0,2018.41,53.15,2.0,3.0,2.0,2.0,0.0,2.0,3.0,278.33,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,39.15775401,36.19251337,1.0,75.35026738,70.0,0.0,0.0,100.0,17.0,100.0,7.33,13907.73,4.1,2.5566666666666666,99.2,0.27666666666666667,0.0,99.92,0.11333333333333334,12.503333333333332,6.3133333333333335,92.25666666666666
1.0,0.0,1.0,1.0,1.0,2018.41,53.15,2.0,3.0,2.0,2.0,0.0,2.0,3.0,278.33,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,46.775,21.55462963,1.0,68.32962963,122.0,0.0,0.0,100.0,76.0,0.0,6.42,16160.82,52.98,2.5566666666666666,99.2,0.27666666666666667,0.0,99.92,0.11333333333333334,12.503333333333332,6.3133333333333335,92.25666666666666
1.0,0.0,1.0,1.0,1.0,2018.41,53.15,2.0,3.0,2.0,2.0,0.0,2.0,3.0,278.33,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,60.47117296,21.32206759,1.0,81.79324056,39.0,0.0,0.0,100.0,34.0,0.0,2.09,6683.41,13.4,2.5566666666666666,99.2,0.27666666666666667,0.0,99.92,0.11333333333333334,12.503333333333332,6.3133333333333335,92.25666666666666
1.0,1.0,1.0,1.0,1.0,1038.91,120.57,3.0,2.0,2.0,1.0,8.12,2.0,3.0,359.66,2.0,2.0,2.0,2.0,1.0,4.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,89.78768233,25.39222042,1.0,115.1799028,31.0,0.0,0.0,100.0,14.0,0.0,5.25,0.0,41.15,4.083333333333333,102.58666666666666,0.18666666666666668,0.0,99.92,0.09000000000000001,11.176666666666668,6.666666666666667,85.19666666666666
1.0,1.0,1.0,1.0,1.0,1038.91,120.57,3.0,2.0,2.0,1.0,8.12,2.0,3.0,359.66,2.0,2.0,2.0,2.0,1.0,4.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,82.39085239,27.24324324,1.0,109.6340956,14.0,0.0,0.0,100.0,22.0,100.0,0.12,4762.7,82.91,4.083333333333333,102.58666666666666,0.18666666666666668,0.0,99.92,0.09000000000000001,11.176666666666668,6.666666666666667,85.19666666666666
1.0,1.0,1.0,1.0,1.0,1038.91,120.57,3.0,2.0,2.0,1.0,8.12,2.0,3.0,359.66,2.0,2.0,2.0,2.0,1.0,4.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,80.00597015,23.58208955,1.0,103.5880597,12.0,0.0,0.0,100.0,8.0,0.0,0.52,17513.21,16.02,4.083333333333333,102.58666666666666,0.18666666666666668,0.0,99.92,0.09000000000000001,11.176666666666668,6.666666666666667,85.19666666666666
1.0,1.0,1.0,1.0,1.0,1038.91,120.57,3.0,2.0,2.0,1.0,8.12,2.0,3.0,359.66,2.0,2.0,2.0,2.0,1.0,4.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,43.60821918,20.94383562,1.0,64.55205479,1.0,0.0,0.0,100.0,15.0,0.0,0.0,0.0,3.19,4.083333333333333,102.58666666666666,0.18666666666666668,0.0,99.92,0.09000000000000001,11.176666666666668,6.666666666666667,85.19666666666666
1.0,1.0,1.0,1.0,1.0,1038.91,120.57,3.0,2.0,2.0,1.0,8.12,2.0,3.0,359.66,2.0,2.0,2.0,2.0,1.0,4.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,51.79421769,21.16836735,1.0,72.96258503,34.0,0.0,0.0,100.0,42.0,100.0,1.26,0.0,10.65,4.083333333333333,102.58666666666666,0.18666666666666668,0.0,99.92,0.09000000000000001,11.176666666666668,6.666666666666667,85.19666666666666
1.0,1.0,1.0,1.0,1.0,1038.91,120.57,3.0,2.0,2.0,1.0,8.12,2.0,3.0,359.66,2.0,2.0,2.0,2.0,1.0,4.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,70.95905369,21.99090082,1.0,92.9499545,62.0,0.0,0.0,100.0,19.0,0.0,0.38,0.0,2.43,4.083333333333333,102.58666666666666,0.18666666666666668,0.0,99.92,0.09000000000000001,11.176666666666668,6.666666666666667,85.19666666666666
1.0,0.0,1.0,1.0,1.0,2176.14,39.43,3.0,1.0,2.0,2.0,0.0,2.0,3.0,259.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,2.0,164.5158991,28.40350877,1.0,192.9194079,172.0,3.0,100.0,100.0,123.0,100.0,0.75,17452.73,13.16,10.93,28.99,0.12333333333333334,0.023333333333333334,99.94333333333333,0.10666666666666667,17.706666666666667,12.163333333333334,86.65333333333332
1.0,0.0,1.0,1.0,1.0,2176.14,39.43,3.0,1.0,2.0,2.0,0.0,2.0,3.0,259.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,2.0,126.4443376,30.22655123,0.999519231,156.6907167,340.0,0.0,0.0,100.0,392.0,100.0,2.67,0.0,32.99,10.93,28.99,0.12333333333333334,0.023333333333333334,99.94333333333333,0.10666666666666667,17.706666666666667,12.163333333333334,86.65333333333332
1.0,0.0,1.0,1.0,1.0,2176.14,39.43,3.0,1.0,2.0,2.0,0.0,2.0,3.0,259.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,2.0,76.6404148,48.36429975,0.998318857,125.0479933,606.0,0.0,0.0,100.0,553.0,100.0,3.04,16527.85,13.97,10.93,28.99,0.12333333333333334,0.023333333333333334,99.94333333333333,0.10666666666666667,17.706666666666667,12.163333333333334,86.65333333333332
1.0,0.0,1.0,1.0,1.0,2176.14,39.43,3.0,1.0,2.0,2.0,0.0,2.0,3.0,259.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,2.0,40.92640247,51.64212152,0.999485332,92.56797116,239.0,0.0,0.0,100.0,293.0,100.0,3.17,4588.66,10.95,10.93,28.99,0.12333333333333334,0.023333333333333334,99.94333333333333,0.10666666666666667,17.706666666666667,12.163333333333334,86.65333333333332
1.0,0.0,1.0,1.0,1.0,2176.14,39.43,3.0,1.0,2.0,2.0,0.0,2.0,3.0,259.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,2.0,93.1252837,50.41534271,0.999092971,143.5406264,307.0,0.0,0.0,100.0,252.0,100.0,2.15,18430.8,9.56,10.93,28.99,0.12333333333333334,0.023333333333333334,99.94333333333333,0.10666666666666667,17.706666666666667,12.163333333333334,86.65333333333332
1.0,0.0,1.0,1.0,1.0,2176.14,39.43,3.0,1.0,2.0,2.0,0.0,2.0,3.0,259.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,2.0,55.06756757,34.17402848,0.999517491,89.24402607,349.0,0.0,0.0,100.0,253.0,0.0,3.88,16617.43,22.83,10.93,28.99,0.12333333333333334,0.023333333333333334,99.94333333333333,0.10666666666666667,17.706666666666667,12.163333333333334,86.65333333333332
1.0,0.0,1.0,0.0,1.0,174.76,80.06,3.0,2.0,2.0,1.0,4.44,2.0,3.0,1056.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,1.0,2.0,3.0,0.0,2.0,35.25172414,35.3137931,1.0,70.56551724,8.0,0.0,0.0,100.0,18.0,100.0,0.0,0.0,4.82,2.65,62.39000000000001,0.8833333333333333,0.0,99.86333333333333,0.08333333333333333,26.650000000000002,19.06,77.52
1.0,0.0,1.0,0.0,1.0,174.76,80.06,3.0,2.0,2.0,1.0,4.44,2.0,3.0,1056.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,1.0,2.0,3.0,0.0,2.0,28.9826087,24.0173913,1.0,53.0,3.0,0.0,0.0,100.0,46.0,100.0,2.56,0.0,3.47,2.65,62.39000000000001,0.8833333333333333,0.0,99.86333333333333,0.08333333333333333,26.650000000000002,19.06,77.52
1.0,0.0,1.0,0.0,1.0,174.76,80.06,3.0,2.0,2.0,1.0,4.44,2.0,3.0,1056.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,1.0,2.0,3.0,0.0,2.0,29.79487179,21.92307692,1.0,51.71794872,1.0,0.0,0.0,100.0,21.0,0.0,0.0,0.0,0.0,2.65,62.39000000000001,0.8833333333333333,0.0,99.86333333333333,0.08333333333333333,26.650000000000002,19.06,77.52
1.0,0.0,1.0,0.0,1.0,174.76,80.06,3.0,2.0,2.0,1.0,4.44,2.0,3.0,1056.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,1.0,2.0,3.0,0.0,2.0,36.50684932,597.3212291,0.980821918,633.7430168,5.0,0.0,0.0,99.0,45.0,100.0,0.9,11856.45,21.19,2.65,62.39000000000001,0.8833333333333333,0.0,99.86333333333333,0.08333333333333333,26.650000000000002,19.06,77.52
1.0,0.0,1.0,1.0,1.0,1994.27,101.23,3.0,4.0,2.0,2.0,0.0,2.0,3.0,364.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,31.50474957,205.0379965,0.999568407,236.5427461,124.0,0.0,0.0,100.0,4.0,100.0,4.31,4360.98,153.98,2.9966666666666666,66.55,0.0,0.0,99.92666666666668,0.04,36.589999999999996,37.96333333333334,74.63333333333333
1.0,0.0,1.0,1.0,1.0,1994.27,101.23,3.0,4.0,2.0,2.0,0.0,2.0,3.0,364.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,31.3721519,112.7383966,1.0,144.1105485,69.0,0.0,0.0,100.0,5.0,100.0,1.42,676.47,199.1,2.9966666666666666,66.55,0.0,0.0,99.92666666666668,0.04,36.589999999999996,37.96333333333334,74.63333333333333
1.0,0.0,1.0,1.0,1.0,1994.27,101.23,3.0,4.0,2.0,2.0,0.0,2.0,3.0,364.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,27.38914994,274.9905983,0.999146029,302.3850427,121.0,0.0,0.0,100.0,7.0,100.0,3.57,797.52,766.97,2.9966666666666666,66.55,0.0,0.0,99.92666666666668,0.04,36.589999999999996,37.96333333333334,74.63333333333333
1.0,0.0,1.0,1.0,1.0,1994.27,101.23,3.0,4.0,2.0,2.0,0.0,2.0,3.0,364.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,33.25943925,74.74270755,0.999626168,108.0108452,86.0,0.0,0.0,100.0,4.0,100.0,1.43,1928.36,88.26,2.9966666666666666,66.55,0.0,0.0,99.92666666666668,0.04,36.589999999999996,37.96333333333334,74.63333333333333
